"id","body","created_at",""
"53631083","Masco: Windows up 9%, excluding currency, up 11%. Plumbing up 2%, excluding currency up 4%. $MAS","2016-04-26T15:15:49Z","MAS"
"53630943","Masco: Gross margins jumped to 33.1% from 29.9% a year ago. $MAS","2016-04-26T15:14:17Z","MAS"
"53630883","Masco: Q4 sales up 4%- with a 6% gain in North America and 2% internationally. $MAS","2016-04-26T15:13:39Z","MAS"
"53630828","Another great qtr from Masco, confirming the strengthening housing market and consumer spending. $MAS","2016-04-26T15:12:59Z","MAS"
"53630551","Masco (MAS) Stock Dropping Today on Q1 Revenue Miss $MAS http://stkw.it/dAoQ","2016-04-26T15:10:09Z","MAS"
"53629300","$MAS 31 Puts BUYING Activity expiring on 17th Jun, Vol 725","2016-04-26T15:00:26Z","MAS"
"53626518","$MAS what am I missing looks like a strong report?","2016-04-26T14:34:33Z","MAS"
"53625726","Beating estimates, 04/26 2/3: $DRQ $DTE $ENTG $ETR $FBC $FCAU $FMER $GPK $HSY $HUBB $HZO $ICLR $IR $JBLU $LMT $LPT $MAS $MHFI $MMM $NCI $PAG","2016-04-26T14:27:15Z","MAS"
"53624481","Masco (MAS) Weak On High Volume Today $MAS http://stkw.it/iBTm","2016-04-26T14:16:14Z","MAS"
"53621082","$MAS bloody","2016-04-26T13:52:31Z","MAS"
"53618883","$MAS dip","2016-04-26T13:35:09Z","MAS"
"53616046","$MAS&#39;s price movement on the earnings announcement. http://stkw.it/hBR6","2016-04-26T13:00:16Z","MAS"
"53612320","BMO calls by charts: ow.ly/4n1NOm $ATI $COH $CRS $DD $FCX $FLIR $GLW $HUBB $JBLU $JNS $LLY $LMT $MAS $MMM $PCAR $PG $PH $TEN $WAT","2016-04-26T11:59:30Z","MAS"
"53611908","$MAS: New SEC Filing for MAS:
Form 8-K, No. 0000062996-16-000006
http://stkw.it/zAIf","2016-04-26T11:49:07Z","MAS"
"53611462","$MAS Q1 2016 Earnings Presentation is now available. http://stkw.it/aAmw","2016-04-26T11:35:26Z","MAS"
"53611429","$MAS Q1 2016 Earnings Release is now available. http://stkw.it/cAqA","2016-04-26T11:34:31Z","MAS"
"53566934","New trend started on $GPT when price was 8.50 http://stkw.it/gB64 #TradingSystem #Stock","2016-04-25T15:40:31Z","GPT"
"53552061","$GPT is a BUY with 7.3% upside to current price of $8.44 based on averages of all analyst ratings/targets http://stkw.it/cAVm","2016-04-25T13:00:04Z","GPT"
"53482510","$GPT Anyone have data on if it is good to buy in right now? Looking for a long term dividend position.","2016-04-22T17:59:33Z","GPT"
"53235625","Algo trading CLOSING signals: Apr/19
 $ADTN(-5.3 %) $STWD(0.7 %) $LUK(2.8 %) $AMKR(-4.5 %) $GPT(1.7 %) $ALV(-2.5 %) $GGP(-1.2 %)","2016-04-19T20:18:36Z","GPT"
"52895245","New trend started on $GPT when price was 8.48 http://stkw.it/w6UV #TradingSystem #Stock","2016-04-14T14:36:34Z","GPT"
"52893148","Covered Call Alert: GRAMERCY PROPERTY TRUST $GPT returning up to 8.49% through 16-Sep-2016 http://stkw.it/i7tN","2016-04-14T14:21:46Z","GPT"
"52809746","New trend started on $GPT when price was 8.35 http://stkw.it/i7WY #TradingSystem #Stock","2016-04-13T14:27:39Z","GPT"
"52627989","$GPT Institutional ownership up 1.97% Q/Q, with 8,083,880 net purchase http://stkw.it/a6H8","2016-04-10T10:48:06Z","GPT"
"52563955","$GPT #uptrend continuation detected around 10:00 AM, Apr 8 EDT; use 8.40, 8.32 as stop","2016-04-08T15:04:27Z","GPT"
"52489847","Covered Call Alert: GRAMERCY PROPERTY TRUST $GPT returning up to 10.27% through 16-Sep-2016 http://stkw.it/u4pO","2016-04-07T16:18:40Z","GPT"
"52362429","9 Stocks Moving In Today&#39;s After-Hours Session $AMAG $CREE $CRVS $SAVE $OMF $JBL $SM $GPS $GPT http://stkw.it/z5E5","2016-04-05T21:01:01Z","GPT"
"52284100","$GPT: New SEC Filing for GPT:
Form 4
http://stkw.it/d4cg","2016-04-04T21:41:19Z","GPT"
"52216665","Breakout Scan for April Part 1: $GDX $KGC $NLY $GDXJ $NEM $HL $SYY	$AU	$NI $CDE	 $SWHC $XEL	$AEM $K	$GPT $BVN $CPB $OCLR $ED $BRKR $RSG","2016-04-03T22:13:42Z","GPT"
"52162378","$GPT: New SEC Filing for GPT:
Form 4
http://stkw.it/u3QA","2016-04-01T20:06:24Z","GPT"
"51959204","Trade-Ideas: Gramercy Property (GPT) Is Today&#39;s &quot;Barbarian At The Gate&quot; Stock $GPT http://stkw.it/j3Lq","2016-03-30T13:07:15Z","GPT"
"51923837","Algo trading CLOSING signals: Mar/29
 $CUZ(1.7 %) $GPT(4.4 %) $PSA(1.5 %) $CUBE(0.5 %)","2016-03-29T19:48:15Z","GPT"
"51659938","$GPT: New SEC Filing for GPT:
Form 4
http://stkw.it/y13N","2016-03-23T19:31:32Z","GPT"
"51659581","$GPT Chmn buys 18k shares -DJ","2016-03-23T19:28:17Z","GPT"
"51659553","$GPT .. FORM 4 .. DIRECTOR .. P    18,470  A  $ 8.11","2016-03-23T19:28:03Z","GPT"
"51519209","$GPT Panic today?","2016-03-21T19:55:17Z","GPT"
"51516106","Algo trading: OPEN signals Mar/21
BUY: $CMC $SKT $MTDR $CNX $IDXX $STAG $BKS $CXW $CI $TSN $GPT $TTI $AVB $NWBI $LXP $HST $NI $JNPR $GGP","2016-03-21T19:19:32Z","GPT"
"51458802","4 Stocks To Buy For A Lifetime Of Increasing Dividends $COR $PLD $EQIX $GPT http://stkw.it/j0N0","2016-03-19T23:43:12Z","GPT"
"51402481","Covered Call Alert: GRAMERCY PROPERTY TRUST $GPT returning up to 10.57% through 16-Sep-2016 http://stkw.it/e02w","2016-03-18T14:21:52Z","GPT"
"51368700","Algo trading CLOSING signals: Mar/17
 $GPT(8.7 %) $KERX(-10.3 %) $MKC(2.3 %) $XEC(7.0 %) $CNI(6.1 %) $TWC(4.7 %) $HIW(3.3 %) $LEN(5.2 %)","2016-03-17T20:33:36Z","GPT"
"51348148","What To Hold: 3 Hold-Rated Dividend Stocks GPT, NTI, PCH $GPT http://stkw.it/z0ds","2016-03-17T17:07:50Z","GPT"
"51257255","$GPT  Gramercy Property Trust Inc (GPT) Stock Rating Upgraded by Zacks Investment Research","2016-03-16T14:21:15Z","GPT"
"51102643","Who noticed the recent insider buying  at Gramercy Property Trust? $GPT http://stks.co/b3UC2","2016-03-13T17:32:05Z","GPT"
"50944203","$GPT End of Day Scan: Over Ichimoku Cloud","2016-03-10T00:49:33Z","GPT"
"50929814","Algo trading: OPEN signals Mar/09
BUY: $GPT $WYN $INT $TREX $APH $ATML $IM $CPA $KRC $WWW $MDU $TMO $MHK $QLYS $CFFN $SNCR $OMC $FNB $EIGI","2016-03-09T20:39:18Z","GPT"
"50835449","$GPT Gramercy Property Trust Inc (GPT) Position Raised by MetLife Securities Inc","2016-03-08T15:22:48Z","GPT"
"53756838","$RICE: New SEC Filing for RICE:
Form SC 13D/A, No. 0001193125-16-559756
http://stkw.it/uA2x","2016-04-27T21:09:45Z","RICE"
"53756125","NGP Energy Capital Management, L.L.C. just provided an update on activist position in Rice Ener http://stkw.it/fC5M $RICE","2016-04-27T21:03:03Z","RICE"
"53706386","$RICE #breakout #resistance 17.09 detected 9:48 AM, Apr 27 EDT; recent #support 16.10","2016-04-27T13:48:25Z","RICE"
"53649116","$RICE Halvorsen added 6.5% 10mln sh stake as of 4/15. Also top holders: Ken Griffin, Israel Englander, Stuart Zimmer http://stkw.it/x9QW","2016-04-26T18:24:08Z","RICE"
"53648363","Tiger cub Andreas Halvorsen successfully bet big on 5 energy stocks in early Jan. Now he found $RICE attractive even after 56% YTD run.","2016-04-26T18:15:39Z","RICE"
"53645162","New trend started on $RICE when price was 16.97 http://stkw.it/gBYO #TradingSystem #Stock","2016-04-26T17:39:51Z","RICE"
"53640232","$RICE when will rice have a pull back?","2016-04-26T16:49:42Z","RICE"
"53630890","The Morning Brief: Viking Global disclosed its share ownership of Rice Energy. http://stkw.it/dAof $RICE","2016-04-26T15:13:43Z","RICE"
"53596988","$RICE, 13G filed by Viking Global Investors LP http://stkw.it/hBHr, http://stkw.it/iBH3","2016-04-25T22:55:37Z","RICE"
"53592349","$RICE: New SEC Filing for RICE:
Form SC 13G, No. 0001103804-16-000112
http://stkw.it/bAVw","2016-04-25T21:04:26Z","RICE"
"53591846","Daniel S. Sundheim just provided an update on share ownership of Rice Energy http://stkw.it/fBAw $RICE","2016-04-25T20:54:39Z","RICE"
"53563577","New trend started on $RICE when price was 16.17 http://stkw.it/cAZh #TradingSystem #Stock","2016-04-25T15:02:22Z","RICE"
"53529360","$RICE a pull back is coming in Rice, There&quot;s no reason for the stock to be at this level","2016-04-24T13:10:42Z","RICE"
"53485847","$RICE #uptrend continuation detected around 10:30 AM, Apr 22 EDT; use 16.73 as stop","2016-04-22T18:33:32Z","RICE"
"53449185","$RICE Rice going down today","2016-04-22T13:30:34Z","RICE"
"53439095","$RICE is there any reason to hold this stock any longer? It&#39;s doubled in the last 3 months.","2016-04-22T10:07:16Z","RICE"
"53317246","$RICE #breakout #resistance 16.73 detected 3:46 PM, Apr 20 EDT; recent #support 15.05","2016-04-20T19:46:20Z","RICE"
"53305207","$RICE #uptrend continuation detected around 1:00 PM, Apr 20 EDT; use 16.86, 16.40 as stop","2016-04-20T18:01:19Z","RICE"
"53278809","$bdsi $rovi $ttnp $txrc $rice $vktx $edi $ipi all long. it&#39;s a good day to be","2016-04-20T14:13:45Z","RICE"
"53237407","$RICE Large Call Seller Detected 2016-04-19 14:45:47 RICE 2016-05-20 C19.00 Price=$0.27 Size=1,624 OpenInterest=28","2016-04-19T20:34:11Z","RICE"
"53217212","$RICE good call me.","2016-04-19T17:29:05Z","RICE"
"53195276","$OAS $QEP $REXX $RICE $RRC $SD $SGY hey Dallas, you recycling your crap again.","2016-04-19T14:22:30Z","RICE"
"53190491","Predictive Analytics For Managing Bankruptcy Risk http://stkw.it/i9E0 FEAT: $OAS $QEP $REXX $RICE $RRC $SD $SGY","2016-04-19T13:50:11Z","RICE"
"53171498","$KITE u wanna make real money? Buy these names &amp; hold: $WLL, $COP, $GPOR, $TRGP, $COG, $OAS, $DNR, $PXD, $RICE, $CXO, $DVN, $AR (load up!)","2016-04-19T03:14:19Z","RICE"
"53168948","Not the best few years  for EPS improvements at $RICE http://stkw.it/w7SA","2016-04-19T02:03:39Z","RICE"
"53166333","Updated insider transactions http://stkw.it/h969 $N $FLEX $RICE $ABCB $KERX  $PEP $TWTR $CPSS $STOR MBVT $BOKF $BXMT $CRM $GWRE $RKUS","2016-04-19T00:57:59Z","RICE"
"53165382","$RICE: New SEC Filing for RICE:
Form 4
http://stkw.it/h960","2016-04-19T00:36:10Z","RICE"
"53165299","A Director at Rice Energy (NYSE: RICE) is Selling Shares $RICE http://stkw.it/d8YL","2016-04-19T00:34:10Z","RICE"
"53164245","Major owner of Rice Energy just disposed of 9,858,891 shares  http://stkw.it/c8f2 $RICE","2016-04-19T00:11:16Z","RICE"
"53157937","Scan results - 1,2,3 Pullback Bullish today: $SRCL $QUOT $GLPI $SIX $WB $RLYP $RICE $SCLN $HTGC $VIV ... http://stkw.it/j92C","2016-04-18T22:07:33Z","RICE"
"53753905","$IBM now surprise happens when you borrow you assets to buy stock","2016-04-27T20:40:41Z","IBM"
"53753819","$IBM OUTLOOK TO NEGATIVE FROM STABLE BY S&amp;P","2016-04-27T20:39:52Z","IBM"
"53742391","$IBM management has been performing well with an ROE of 95% http://stkw.it/zAtN","2016-04-27T19:10:45Z","IBM"
"53730901","Which Top Holdings Might Warren Buffett Buy More of Today? $BRK.B $AXP $WFC $IBM http://stkw.it/fBxp","2016-04-27T17:25:03Z","IBM"
"53730230","$AXP Puts in $AXP , $IBM , $MCD , $TSLA , $BA  , $UA","2016-04-27T17:17:24Z","IBM"
"53729971","$AAPL Will continue to go down like $MSFT if it doesn&#39;t pull a steve jobs maneuver rather then being $IBM wanna bees.","2016-04-27T17:14:19Z","IBM"
"53723497","Will $AAPL the next $MSFT $SNE $IBM #LawOfLargeNumbers http://stkw.it/cBRp","2016-04-27T16:03:44Z","IBM"
"53722277","Active Tech Stocks on Frontline Rating- $TMUS $IBM http://stkw.it/hC1S","2016-04-27T15:52:18Z","IBM"
"53721367","http://stkw.it/cBRS $AAPL misses, $MSFT misses, $INTC misses, $GOOG Misses, $IBM misses but $SPY and $DIA never misses to rally. Bored","2016-04-27T15:43:34Z","IBM"
"53719139","Active Stocks’ Revenge with Bears- $IBM $SE $EW http://stkw.it/hC0h","2016-04-27T15:23:39Z","IBM"
"53716821","$AXP $AXP $IBM $MCD $TSLA","2016-04-27T15:03:14Z","IBM"
"53716345","[PR] $IBM IBM Marketing Executive Rashmy Chatterjee Joins Mouse Board of Directors http://stkw.it/dBFp","2016-04-27T14:59:56Z","IBM"
"53716334","[PR] $IBM CloudMedx Acquires Gyrus Labs to Improve Patient Care Through Deep
Insights Into Clinical Data http://stkw.it/fBtq","2016-04-27T14:59:52Z","IBM"
"53711920","$IBM market is buying all the junk stocks, snd selling aapl and GOOG.","2016-04-27T14:27:28Z","IBM"
"53709336","$IBM IBM shares experiencing weak trades at the same opening levels for this week http://stkw.it/bBAO","2016-04-27T14:07:54Z","IBM"
"53705238","Beatable Stocks in Active Notes: $IBM $RAI $SPNC http://stkw.it/dBDb","2016-04-27T13:41:16Z","IBM"
"53703359","Golden Cross on the 50 and 200 MAs. What do you think of $IBM direction? http://stkw.it/w9oC #stocks","2016-04-27T13:25:21Z","IBM"
"53703340","$AAPL was 1 stock that was NOT massively Overpriced like others. $GOOGL/$GOOG $IBM $LNKD $TGT $HD massive list. $SPY $ES_F $QQQ $DJIA $COMPQ","2016-04-27T13:25:10Z","IBM"
"53702881","Is this a good sign? Golden Cross detected on $PBI $WY $IBM. 50MA crossed above 200MA. Thoughts? http://stkw.it/v9iC #stocks","2016-04-27T13:20:24Z","IBM"
"53702683","[PR] $IBM IBM Expands Flash Storage Solutions to Target New, Intelligent Apps in the Cloud http://stkw.it/v9i9","2016-04-27T13:18:31Z","IBM"
"53701334","[PR] $IBM Instart Logic Helps Online Retailers Accelerate Performance of 
      E-commerce Platforms with IBM Comme... http://stkw.it/bB8D","2016-04-27T13:03:19Z","IBM"
"53701317","The ~13% decline in $AAPL USA sales can be swallowed, but 26% decline in China sales makes one say WTF! 8^O. $BIDU $FB $LNKD $IBM $MSFT $SPY","2016-04-27T13:03:05Z","IBM"
"53701105","Other than the obvious about $AAPL, it also shows that things are NOT HOT in CHINA. http://stkw.it/y9jo $BIDU $FB $LNKD $IBM $MSFT $SPY","2016-04-27T13:00:37Z","IBM"
"53697396","[PR] $IBM Sesame Workshop and IBM Watson Team Up to Advance Early Childhood Education http://stkw.it/fBnl","2016-04-27T12:05:58Z","IBM"
"53697177","Featured Stocks at: $AAPL $IBM http://stkw.it/cBJl","2016-04-27T12:03:00Z","IBM"
"53695721","#Buyback benefits include lower share supply &amp;higher EPS to those who keep shares, not those receiving the &quot;cash returned&quot; $AAPL $IBM $STUDY","2016-04-27T11:29:15Z","IBM"
"53694917","Seems misleading: To have buyback &quot;cash returned&quot; to me, have to give up shares so no longer shareholder $AAPL $IBM","2016-04-27T11:06:50Z","IBM"
"53694256","$SPY can someone explain dividends to me. LOL. You own famous $IBM. You owned it for a decade. Now your net worth is back where you started.","2016-04-27T10:43:12Z","IBM"
"53686264","$AAPL $JNS $IBM Three companies with a history of hiking dividends, just did it again. Get em while they&#39;re cheap. http://stkw.it/x9ZT","2016-04-27T02:38:37Z","IBM"
"53686255","$AAPL $GOOG $MSFT $IBM $INTC $NFLX all RIP - Which one is next in line? May be $AMZN","2016-04-27T02:37:44Z","IBM"
"53745654","Locust Wood Capital Advisers, LLC appears to have added to its $KHC position in the most recent quarter http://stkw.it/jC56","2016-04-27T19:38:43Z","KHC"
"53702338","Top + Initiations 4/27: $ARW $BETR $KHC $LB $LNCE $NDAQ $OPHT $PSTG $SN $TLRD $TTWO $XLRN 

Top - Initiations 4/27: $ANF $BKE $GPS","2016-04-27T13:14:42Z","KHC"
"53698362","Kraft Heinz Co initiated by Argus at buy. $91.00 PT. http://stkw.it/x9fg $KHC","2016-04-27T12:22:06Z","KHC"
"53694142","A List Of The Top Dividend Payer From The Nasdaq 100 - http://stkw.it/v9dX - $AMGN $CSCO $VIA $VOD $WDC $KHC $MAT $INTC $TXN","2016-04-27T10:39:05Z","KHC"
"53657020","$KHC pulls back in a bit after morning move to 6-month high above 1-month box #cheese #ketchup #etc","2016-04-26T19:47:59Z","KHC"
"53631984","Holy cow $KHC. Go ketchup and mayo","2016-04-26T15:25:07Z","KHC"
"53627937","Technical action by S&amp;P 500 stocks to 10:30: Quietly bullish. Breakouts: $FOXA, $KHC, $AET, $HSIC. Breakdowns: $WYN, $HSY","2016-04-26T14:48:12Z","KHC"
"53622042","57 stocks making new 52 week highs this morning: $XOM $KHC $LMT (8:59am CT)","2016-04-26T13:59:55Z","KHC"
"53619541","$KHC #breakout #resistance 79.16 detected 9:40 AM, Apr 26 EDT; recent #support 76.78","2016-04-26T13:40:35Z","KHC"
"53617296","$KHC","2016-04-26T13:16:22Z","KHC"
"53609952","Submission of Matters to a Vote of Security  http://stkw.it/y9Hk $KHC","2016-04-26T10:33:20Z","KHC"
"53593171","$KHC: New SEC Filing for KHC:
Form 4
http://stkw.it/iBFQ","2016-04-25T21:21:08Z","KHC"
"53592902","The Kraft Heinz Company director just picked up 1,629 shares  http://stkw.it/zABD $KHC","2016-04-25T21:15:42Z","KHC"
"53592789","The Kraft Heinz Company director just picked up 1,629 shares  http://stkw.it/fBBS $KHC","2016-04-25T21:13:47Z","KHC"
"53592775","The Kraft Heinz Company director just picked up 1,629 shares  http://stkw.it/gBDv $KHC","2016-04-25T21:13:28Z","KHC"
"53570117","Merger benefits for Kraft Heinz are just beginning $KHC @kraftfoods @heinzketchup_US","2016-04-25T16:19:51Z","KHC"
"53462633","$KHC is it good buy at this price... Dividend look good?","2016-04-22T14:59:26Z","KHC"
"53304689","$KHC 75 Puts BUYING Activity expiring on 20th May, Vol 2000","2016-04-20T17:56:57Z","KHC"
"53304688","$KHC 75 Puts BUYING Activity expiring on 20th May, Vol 2000","2016-04-20T17:56:57Z","KHC"
"53270843","[PR] $KHC Planters Brand Icon Mr. Peanut SHELL-ebrates His 100th 
      Birthday http://stkw.it/v7rv","2016-04-20T13:04:56Z","KHC"
"53205105","$KHC anyone here know what partnership Intellectsoft has with Nestle? http://stkw.it/x7Wi #ma #stock #duediligence #Kraft $BRK.B #thanks","2016-04-19T15:40:47Z","KHC"
"53181373","$KHC long idea","2016-04-19T12:04:30Z","KHC"
"52910042","Eagle Capital Management, LLC appears to have added to its $KHC position in the most recent quarter http://stkw.it/i7ws","2016-04-14T16:41:55Z","KHC"
"52802420","Kraft Heinz ($KHC) Is Under Owned - UBS http://stkw.it/b74W","2016-04-13T13:36:57Z","KHC"
"52748406","Kraft Heinz Co&#39;s buy rating reiterated at Susquehanna. $93.00 PT. http://stkw.it/f7Dy $KHC","2016-04-12T17:14:07Z","KHC"
"52692176","$KHC #downtrend continuation detected around 3:00 PM, Apr 11 EDT; use 78.39, 78.95 as stop","2016-04-11T20:04:41Z","KHC"
"52657737","$KO and $KHC ripping. Boring is beautiful 💕","2016-04-11T13:58:35Z","KHC"
"52640864","$WPC $KHC $AMZN","2016-04-11T01:12:04Z","KHC"
"52620597","$KHC PT $56","2016-04-09T20:40:49Z","KHC"
"52618389","$KHC If the market cooperates, could break out soon. Otherwise a buy on the fib/trendline.","2016-04-09T18:35:28Z","KHC"
"53673763","Scan results - Stochastic Sell Signal today: $FLIR $TMUS $WDR $CDNS $Z $RMD $FTNT $CELG $INSM $GWR ... http://stkw.it/fBda","2016-04-26T22:06:16Z","CDNS"
"53614379","Frontline Trades in Focus- $TSL $SNY $CDNS http://stkw.it/dAiw","2016-04-26T12:37:30Z","CDNS"
"53612949","Wall Street Breakfast: BP Profit Slumps But Beats Forecasts http://stkw.it/y9JS $BP $SPY $QQQ $AAPL $ACC $B $BABA $BAYRY $BCS $CDNS","2016-04-26T12:12:18Z","CDNS"
"53612624","How Will Cadence (CDNS) Stock React to Q1 Beat, CFO&#39;s Retirement? $CDNS http://stkw.it/hBOm","2016-04-26T12:06:15Z","CDNS"
"53611628","Facebook Does Business With Baidu http://stkw.it/iBNt $AAPL $BABA $BIDU $CAJ $CDNS $CHAT $CMCM $CSCO $DDD $DIS $F $FB $FTNT $GOOG","2016-04-26T11:40:15Z","CDNS"
"53610714","Cadence Design Systems&#39;s PT raised by Topeka Capital Markets to $27.00. buy rating. http://stkw.it/zAHp $CDNS","2016-04-26T11:10:43Z","CDNS"
"53605706","$CDNS Q1 2016 Earnings Call Transcript is now available. http://stkw.it/v9Cs","2016-04-26T03:40:53Z","CDNS"
"53603809","Useful explanations stated wrt $CDNS transcript http://stkw.it/aAiR","2016-04-26T02:19:04Z","CDNS"
"53603443","Looking for a company with low  debt ? Check $CDNS: http://stkw.it/jBGK","2016-04-26T02:04:32Z","CDNS"
"53601533","Share an idea on $CDNS","2016-04-26T01:03:54Z","CDNS"
"53596314","Market After Hours 📈📉
$KN +23%
$TCS +21.1%
$PETX +15.8%
$SEED +12.3%
$JMEI +12.2%
$CTRP -21%
$NBR -4.9%
$CNI -4.9%
$CDNS -3.7%
$GCI -3.5%","2016-04-25T22:36:43Z","CDNS"
"53595793","$CDNS Q1 2016 Earnings Call Audio is now available. http://stkw.it/hBHb","2016-04-25T22:23:23Z","CDNS"
"53595360","After-Hours Losers, as of 5.25p.m.: $CTRP -21.0% $NBR -4.9% $CNI -4.9% $CDNS -3.7% $GCI -3.5%","2016-04-25T22:09:08Z","CDNS"
"53595043","Scan results - New 52 Week High today: $TWC $CHTR $BLL $FLIR $ATU $OC $VLRS $CDNS $DEI $CIM ... http://stkw.it/fBCi","2016-04-25T22:02:23Z","CDNS"
"53594681","$CDNS Real-Time Earnings Call Brief is now available. http://stkw.it/w9FV","2016-04-25T21:54:30Z","CDNS"
"53594197","$CDNS","2016-04-25T21:43:02Z","CDNS"
"53593233","Cadence Design Systems Inc updates Q2 guidance to $0.27-0.29 EPS  &amp; revenue guidance to $445-455 million.  $CDNS http://www.analystratings.","2016-04-25T21:22:05Z","CDNS"
"53593232","Cadence Design Systems Inc updates FY16 guidance to $1.15-1.25 EPS  &amp; revenue guidance to $1.79-1.84 billion.  $CDNS http://www.analystrati","2016-04-25T21:22:04Z","CDNS"
"53592165","$CDNS","2016-04-25T21:00:44Z","CDNS"
"53591632","Listen to $CDNS Q1 2016 earnings call - live at 05:00 PM, ondemand after - http://stkw.it/gBDH","2016-04-25T20:50:46Z","CDNS"
"53591496","$CDNS Q1 2016 Earnings Release is now available. http://stkw.it/y9BJ","2016-04-25T20:48:16Z","CDNS"
"53590248","$CDNS: New SEC Filing for CDNS:
Form 10-Q, No. 0000813672-16-000045
http://stkw.it/w9Dl","2016-04-25T20:29:44Z","CDNS"
"53589737","Quarterly report [Sections 13 or 15(d)] http://stkw.it/fBA2 $CDNS","2016-04-25T20:22:10Z","CDNS"
"53589632","Cadence Design: Cadence Reports First Quarter 2016 Financial Results  http://stkw.it/eAab $CDNS","2016-04-25T20:20:50Z","CDNS"
"53587229","#earnings AH include the following: $NXPI $ESRX $CNI $SANM $TCS $ETH $HSTM $PXD $GLF $ADC $CDNS $ALSN $CR &amp; more --&gt; http://stkw.it/aAe0","2016-04-25T19:54:37Z","CDNS"
"53576419","$CDNS is reporting today AMC, and is a potential signal for today EPS est $0.28 Rev est $444.73M","2016-04-25T17:38:11Z","CDNS"
"53563341","#Earnings Today-P1
$ACC $ADC $AGNC $AGR $ALSN $APAM $BANR $BHLB $CDNS $CEB $CEMP $CMP $CNXC $CR $CSFL 
http://stkw.it/v92C","2016-04-25T15:00:03Z","CDNS"
"53557407","$CDNS #breakout #resistance 23.75 detected 10:00 AM, Apr 25 EDT; recent #support 23.29","2016-04-25T14:00:19Z","CDNS"
"53555998","#earnings after close $NXPI $ESRX $CNI $SANM $TCS $ETH $HSTM $PXD $GLF $ADC $CDNS $ALSN $CR  http://stkw.it/u97j","2016-04-25T13:47:20Z","CDNS"
"53551136","Top Earnings Mon 4/25 After: $ADC $ALSN $ACC $AGNC $APAM $AGR $BHLB $CDNS $CSV $CEB $CEMP $CMP $CR $DEL $ETH $ESRX $FBP $GLF $HTA (1/2)","2016-04-25T12:42:01Z","CDNS"
"53761248","Scan results - Hammer Candlestick today: $CVA $AVB $ANTM $GOOGL $GOOG $SSW $STL $MNST $BMY $MKSI ... http://stkw.it/eBVU","2016-04-27T22:02:51Z","ANTM"
"53755571","$ANTM Q1 2016 Earnings Call Transcript is now available. http://stkw.it/v9ub","2016-04-27T20:57:04Z","ANTM"
"53744920","$ANTM Q1 2016 Earnings Call Audio is now available. http://stkw.it/x9rX","2016-04-27T19:32:53Z","ANTM"
"53732287","Check out reasons suggested in relation to $ANTM earnings transcript http://stkw.it/y9r6","2016-04-27T17:41:05Z","ANTM"
"53725528","$RTN sold in the 60&#39;s, nice run but have no interest holding thru earnings after $ANTM","2016-04-27T16:26:27Z","ANTM"
"53724176","How Anthem is Handling its Obamacare Burden Better than UnitedHealth $ANTM http://stkw.it/dBHl","2016-04-27T16:10:47Z","ANTM"
"53720239","Financial Services Markets Daily: Capital One, Blackstone Mortgage, Anthem http://stkw.it/fBvM $COF $BXMT $ANTM","2016-04-27T15:33:29Z","ANTM"
"53716979","Anthem Inc reported earnings this morning at $3.46 per share, and revenues at $20.3 billion. $ANTM http://stkw.it/w9rt","2016-04-27T15:04:25Z","ANTM"
"53709681","Anthem (ANTM) Showing Signs Of Being Water-Logged And Getting Wetter $ANTM http://stkw.it/cBOZ","2016-04-27T14:10:17Z","ANTM"
"53704754","Early Movers $CMCSA $INTU $ADT $HRB $AYI $DWA $PNRA $X $EW $CMG $EBAY $T $AAPL $GD $ANTM $BA $NOC $UTX $BWLD $TWTR http://stkw.it/dBDU","2016-04-27T13:37:51Z","ANTM"
"53701737","Wednesday&#39;s Stocks to Watch: $CMCSA $BHI $UTX $BA $ANTM $NOC $GD $GRMN $AAPL $TWTR $T $EBAY $CMG $BWLD $PNRA -&gt; http://stkw.it/jBtP $SPY","2016-04-27T13:07:35Z","ANTM"
"53700660","$ANTM just posted a new conference call. Listen now: http://stkw.it/x9gp","2016-04-27T12:55:29Z","ANTM"
"53699131","Early movers: $CMCSA, $BHI, $UTX, $BA, $ANTM, $NOC, $GD, $GRMN, $AAPL &amp; more http://stkw.it/hBuD","2016-04-27T12:34:35Z","ANTM"
"53698736","Early movers: $CMCSA, $UTX, $BA, $ANTM, $NOC, $GD, $GRMN, $AAPL, $TWTR &amp; more http://stkw.it/w9lu
http://stkw.it/zAim","2016-04-27T12:28:18Z","ANTM"
"53697871","$ANTM Q1 2016 Earnings Release is now available. http://stkw.it/gBra","2016-04-27T12:14:29Z","ANTM"
"53697777","MergerBrief Daily
$NEWP ShVote
Ex-Div $CPGX,$BBCN,$SYT
Earnings $AF $ARI $BIN $ANTM $FORM $SO
#mergers #mergerbrief @stevendavidoff","2016-04-27T12:12:55Z","ANTM"
"53697458","Earnings BMO Charts- ow.ly/4n8FOb $ANTM $BA $BEN $BHI $BSX $CFR $CG $CMCSA  $DPS $GRMN $GD $HES $HLT $IP $LDOS $LEA $MDLZ $NDAQ","2016-04-27T12:07:04Z","ANTM"
"53694141","Earnings Whispers: $CMCSA Comcast &amp; $ANTM Anthem - http://stkw.it/dB7R","2016-04-27T10:38:57Z","ANTM"
